time,u,x,ID
0.7636404044893877,0.7636404044893877,1.912078523471416,2.0
0.7637515279475497,0.7637515279475497,1.9122544576340836,2.0
0.7638626514057117,0.7638626514057117,1.912430410659005,2.0
0.7639737748638739,0.7639737748638739,1.9126063825489252,2.0
0.7640848983220359,0.7640848983220359,1.9127823733065874,2.0
0.7641960217801979,0.7641960217801979,1.9129583829347367,2.0
0.7643071452383599,0.7643071452383599,1.9131344114361175,2.0
0.7644182686965219,0.7644182686965219,1.9133104588134742,2.0
0.7645293921546839,0.7645293921546839,1.9134865250695507,2.0
0.764640515612846,0.764640515612846,1.9136626102070924,2.0
0.764751639071008,0.764751639071008,1.9138387142288427,2.0
0.76486276252917,0.76486276252917,1.9140148371375463,2.0
0.764973885987332,0.764973885987332,1.9141909789359477,2.0
0.765085009445494,0.765085009445494,1.9143671396267914,2.0
0.765196132903656,0.765196132903656,1.9145433192128218,2.0
0.7653072563618181,0.7653072563618181,1.9147195176967828,2.0
0.7654183798199801,0.7654183798199801,1.9148957350814197,2.0
0.7655295032781421,0.7655295032781421,1.9150719713694762,2.0
0.7656406267363041,0.7656406267363041,1.9152482265636965,2.0
0.7657517501944661,0.7657517501944661,1.9154245006668256,2.0
0.7658628736526281,0.7658628736526281,1.915600793681608,2.0
0.7659739971107902,0.7659739971107902,1.9157771056107875,2.0
0.7660851205689522,0.7660851205689522,1.9159534364571087,2.0
0.7661962440271142,0.7661962440271142,1.9161297862233162,2.0
0.7663073674852762,0.7663073674852762,1.9163061549121543,2.0
0.7664184909434382,0.7664184909434382,1.9164825425263672,2.0
0.7665296144016002,0.7665296144016002,1.9166589490686996,2.0
0.7666407378597623,0.7666407378597623,1.916835374541896,2.0
0.7667518613179243,0.7667518613179243,1.9170118189487002,2.0
0.7668629847760863,0.7668629847760863,1.9171882822918571,2.0
0.7669741082342483,0.7669741082342483,1.917364764574111,2.0
0.7670852316924103,0.7670852316924103,1.9175412657982063,2.0
0.7671963551505724,0.7671963551505724,1.9177177859668872,2.0
0.7673074786087344,0.7673074786087344,1.9178943250828986,2.0
0.7674186020668964,0.7674186020668964,1.9180708831489843,2.0
0.7675297255250584,0.7675297255250584,1.918247460167889,2.0
0.7676408489832204,0.7676408489832204,1.918424056142357,2.0
0.7677519724413824,0.7677519724413824,1.9186006710751327,2.0
0.7678630958995445,0.7678630958995445,1.918777304968961,2.0
0.7679742193577065,0.7679742193577065,1.9189539578265853,2.0
0.7680853428158685,0.7680853428158685,1.9191306296507509,2.0
0.7681964662740305,0.7681964662740305,1.9193073204442017,2.0
0.7683075897321925,0.7683075897321925,1.9194840302096823,2.0
0.7684187131903545,0.7684187131903545,1.9196607589499368,2.0
0.7685298366485166,0.7685298366485166,1.9198375066677105,2.0
0.7686409601066786,0.7686409601066786,1.9200142733657466,2.0
0.7687520835648406,0.7687520835648406,1.92019105904679,2.0
0.7688632070230026,0.7688632070230026,1.9203678637135855,2.0
0.7689743304811646,0.7689743304811646,1.9205446873688772,2.0
0.7690854539393266,0.7690854539393266,1.920721530015409,2.0
0.7691965773974887,0.7691965773974887,1.9208983916559261,2.0
0.7693077008556507,0.7693077008556507,1.9210752722931725,2.0
0.7694188243138127,0.7694188243138127,1.9212521719298925,2.0
0.7695299477719747,0.7695299477719747,1.9214290905688305,2.0
0.7696410712301367,0.7696410712301367,1.9216060282127314,2.0
0.7697521946882987,0.7697521946882987,1.9217829848643393,2.0
0.7698633181464608,0.7698633181464608,1.9219599605263982,2.0
0.7699744416046228,0.7699744416046228,1.9221369552016532,2.0
0.7700855650627848,0.7700855650627848,1.9223139688928481,2.0
0.7701966885209468,0.7701966885209468,1.9224910016027275,2.0
0.7703078119791088,0.7703078119791088,1.9226680533340357,2.0
0.7704189354372708,0.7704189354372708,1.9228451240895175,2.0
0.7705300588954329,0.7705300588954329,1.923022213871917,2.0
0.7706411823535949,0.7706411823535949,1.9231993226839785,2.0
0.7707523058117569,0.7707523058117569,1.9233764505284467,2.0
0.7708634292699189,0.7708634292699189,1.923553597408066,2.0
0.7709745527280809,0.7709745527280809,1.92373076332558,2.0
0.7710856761862429,0.7710856761862429,1.923907948283734,2.0
0.771196799644405,0.771196799644405,1.9240851522852727,2.0
0.771307923102567,0.771307923102567,1.9242623753329393,2.0
0.771419046560729,0.771419046560729,1.9244396174294789,2.0
0.771530170018891,0.771530170018891,1.9246168785776359,2.0
0.771641293477053,0.771641293477053,1.9247941587801547,2.0
0.771752416935215,0.771752416935215,1.9249714580397794,2.0
0.7718635403933771,0.7718635403933771,1.925148776359255,2.0
0.7719746638515391,0.7719746638515391,1.9253261137413253,2.0
0.7720857873097011,0.7720857873097011,1.9255034701887348,2.0
0.7721969107678631,0.7721969107678631,1.925680845704228,2.0
0.7723080342260251,0.7723080342260251,1.9258582402905495,2.0
0.7724191576841872,0.7724191576841872,1.9260356539504437,2.0
0.7725302811423492,0.7725302811423492,1.9262130866866545,2.0
0.7726414046005112,0.7726414046005112,1.9263905385019267,2.0
0.7727525280586732,0.7727525280586732,1.9265680093990047,2.0
0.7728636515168352,0.7728636515168352,1.9267454993806326,2.0
0.7729747749749972,0.7729747749749972,1.926923008449555,2.0
0.7730858984331593,0.7730858984331593,1.9271005366085168,2.0
0.7731970218913213,0.7731970218913213,1.9272780838602612,2.0
0.7733081453494833,0.7733081453494833,1.9274556502075335,2.0
0.7734192688076453,0.7734192688076453,1.927633235653078,2.0
0.7735303922658073,0.7735303922658073,1.9278108401996392,2.0
0.7736415157239693,0.7736415157239693,1.9279884638499611,2.0
0.7737526391821314,0.7737526391821314,1.9281661066067886,2.0
0.7738637626402934,0.7738637626402934,1.9283437684728655,2.0
0.7739748860984554,0.7739748860984554,1.9285214494509364,2.0
0.7740860095566174,0.7740860095566174,1.9286991495437458,2.0
0.7741971330147794,0.7741971330147794,1.9288768687540383,2.0
0.7743082564729414,0.7743082564729414,1.9290546070845582,2.0
0.7744193799311035,0.7744193799311035,1.9292323645380496,2.0
0.7745305033892655,0.7745305033892655,1.9294101411172573,2.0
0.7746416268474275,0.7746416268474275,1.9295879368249254,2.0
0.7747527503055895,0.7747527503055895,1.929765751663798,2.0
0.7748638737637515,0.7748638737637515,1.9299435856366203,2.0
0.7749749972219135,0.7749749972219135,1.930121438746136,2.0
0.7750861206800757,0.7750861206800757,1.9302993109950903,2.0
0.7751972441382377,0.7751972441382377,1.9304772023862267,2.0
0.7753083675963997,0.7753083675963997,1.93065511292229,2.0
0.7754194910545616,0.7754194910545616,1.9308330426060247,2.0
0.7755306145127236,0.7755306145127236,1.931010991440175,2.0
0.7756417379708856,0.7756417379708856,1.9311889594274851,2.0
0.7757528614290478,0.7757528614290478,1.9313669465707006,2.0
0.7758639848872098,0.7758639848872098,1.9315449528725641,2.0
0.7759751083453718,0.7759751083453718,1.931722978335821,2.0
0.7760862318035338,0.7760862318035338,1.9319010229632159,2.0
0.7761973552616958,0.7761973552616958,1.9320790867574928,2.0
0.7763084787198578,0.7763084787198578,1.932257169721396,2.0
0.7764196021780199,0.7764196021780199,1.9324352718576703,2.0
0.7765307256361819,0.7765307256361819,1.9326133931690597,2.0
0.7766418490943439,0.7766418490943439,1.9327915336583088,2.0
0.7767529725525059,0.7767529725525059,1.9329696933281617,2.0
0.7768640960106679,0.7768640960106679,1.9331478721813635,2.0
0.77697521946883,0.77697521946883,1.9333260702206583,2.0
0.777086342926992,0.777086342926992,1.9335042874487898,2.0
0.777197466385154,0.777197466385154,1.9336825238685034,2.0
0.777308589843316,0.777308589843316,1.933860779482543,2.0
0.777419713301478,0.777419713301478,1.934039054293653,2.0
0.77753083675964,0.77753083675964,1.9342173483045777,2.0
0.7776419602178021,0.7776419602178021,1.9343956615180622,2.0
0.7777530836759641,0.7777530836759641,1.9345739939368498,2.0
0.7778642071341261,0.7778642071341261,1.9347523455636855,2.0
0.7779753305922881,0.7779753305922881,1.9349307164013139,2.0
0.7780864540504501,0.7780864540504501,1.935109106452479,2.0
0.7781975775086121,0.7781975775086121,1.9352875157199254,2.0
0.7783087009667742,0.7783087009667742,1.9354659442063977,2.0
0.7784198244249362,0.7784198244249362,1.93564439191464,2.0
0.7785309478830982,0.7785309478830982,1.9358228588473965,2.0
0.7786420713412602,0.7786420713412602,1.9360013450074116,2.0
0.7787531947994222,0.7787531947994222,1.9361798503974306,2.0
0.7788643182575842,0.7788643182575842,1.936358375020197,2.0
0.7789754417157463,0.7789754417157463,1.9365369188784554,2.0
0.7790865651739083,0.7790865651739083,1.9367154819749501,2.0
0.7791976886320703,0.7791976886320703,1.936894064312426,2.0
0.7793088120902323,0.7793088120902323,1.9370726658936268,2.0
0.7794199355483943,0.7794199355483943,1.9372512867212972,2.0
0.7795310590065563,0.7795310590065563,1.937429926798182,2.0
0.7796421824647184,0.7796421824647184,1.9376085861270254,2.0
0.7797533059228804,0.7797533059228804,1.9377872647105712,2.0
0.7798644293810424,0.7798644293810424,1.9379659625515644,2.0
0.7799755528392044,0.7799755528392044,1.9381446796527493,2.0
0.7800866762973664,0.7800866762973664,1.9383234160168699,2.0
0.7801977997555284,0.7801977997555284,1.938502171646671,2.0
0.7803089232136905,0.7803089232136905,1.9386809465448978,2.0
0.7804200466718525,0.7804200466718525,1.938859740714293,2.0
0.7805311701300145,0.7805311701300145,1.9390385541576018,2.0
0.7806422935881765,0.7806422935881765,1.9392173868775688,2.0
0.7807534170463385,0.7807534170463385,1.9393962388769386,2.0
0.7808645405045005,0.7808645405045005,1.9395751101584546,2.0
0.7809756639626626,0.7809756639626626,1.9397540007248624,2.0
0.7810867874208246,0.7810867874208246,1.9399329105789056,2.0
0.7811979108789866,0.7811979108789866,1.9401118397233286,2.0
0.7813090343371486,0.7813090343371486,1.9402907881608762,2.0
0.7814201577953106,0.7814201577953106,1.9404697558942927,2.0
0.7815312812534726,0.7815312812534726,1.9406487429263224,2.0
0.7816424047116347,0.7816424047116347,1.9408277492597097,2.0
0.7817535281697967,0.7817535281697967,1.941006774897199,2.0
0.7818646516279587,0.7818646516279587,1.941185819841535,2.0
0.7819757750861207,0.7819757750861207,1.9413648840954614,2.0
0.7820868985442827,0.7820868985442827,1.941543967661723,2.0
0.7821980220024448,0.7821980220024448,1.9417230705430648,2.0
0.7823091454606068,0.7823091454606068,1.9419021927422302,2.0
0.7824202689187688,0.7824202689187688,1.9420813342619638,2.0
0.7825313923769308,0.7825313923769308,1.9422604951050106,2.0
0.7826425158350928,0.7826425158350928,1.9424396752741147,2.0
0.7827536392932548,0.7827536392932548,1.94261887477202,2.0
0.7828647627514169,0.7828647627514169,1.9427980936014717,2.0
0.7829758862095789,0.7829758862095789,1.9429773317652137,2.0
0.7830870096677409,0.7830870096677409,1.9431565892659903,2.0
0.7831981331259029,0.7831981331259029,1.943335866106546,2.0
0.7833092565840649,0.7833092565840649,1.9435151622896258,2.0
0.7834203800422269,0.7834203800422269,1.9436944778179734,2.0
0.783531503500389,0.783531503500389,1.9438738126943333,2.0
0.783642626958551,0.783642626958551,1.9440531669214502,2.0
0.783753750416713,0.783753750416713,1.9442325405020684,2.0
0.783864873874875,0.783864873874875,1.9444119334389318,2.0
0.783975997333037,0.783975997333037,1.9445913457347852,2.0
0.784087120791199,0.784087120791199,1.9447707773923733,2.0
0.7841982442493611,0.7841982442493611,1.9449502284144402,2.0
0.7843093677075231,0.7843093677075231,1.94512969880373,2.0
0.7844204911656851,0.7844204911656851,1.9453091885629878,2.0
0.7845316146238471,0.7845316146238471,1.9454886976949575,2.0
0.7846427380820091,0.7846427380820091,1.9456682262023832,2.0
0.7847538615401711,0.7847538615401711,1.94584777408801,2.0
0.7848649849983332,0.7848649849983332,1.9460273413545823,2.0
0.7849761084564952,0.7849761084564952,1.9462069280048437,2.0
0.7850872319146572,0.7850872319146572,1.9463865340415392,2.0
0.7851983553728192,0.7851983553728192,1.9465661594674133,2.0
0.7853094788309812,0.7853094788309812,1.94674580428521,2.0
0.7854206022891432,0.7854206022891432,1.9469254684976738,2.0
0.7855317257473053,0.7855317257473053,1.9471051521075495,2.0
0.7856428492054673,0.7856428492054673,1.947284855117581,2.0
0.7857539726636293,0.7857539726636293,1.9474645775305128,2.0
0.7858650961217913,0.7858650961217913,1.9476443193490893,2.0
0.7859762195799533,0.7859762195799533,1.9478240805760554,2.0
0.7860873430381153,0.7860873430381153,1.9480038612141548,2.0
0.7861984664962774,0.7861984664962774,1.948183661266132,2.0
0.7863095899544394,0.7863095899544394,1.948363480734732,2.0
0.7864207134126014,0.7864207134126014,1.9485433196226987,2.0
0.7865318368707634,0.7865318368707634,1.9487231779327763,2.0
0.7866429603289254,0.7866429603289254,1.9489030556677096,2.0
0.7867540837870876,0.7867540837870876,1.9490829528302431,2.0
0.7868652072452496,0.7868652072452496,1.9492628694231207,2.0
0.7869763307034116,0.7869763307034116,1.949442805449087,2.0
0.7870874541615736,0.7870874541615736,1.9496227609108867,2.0
0.7871985776197356,0.7871985776197356,1.9498027358112642,2.0
0.7873097010778976,0.7873097010778976,1.949982730152963,2.0
0.7874208245360597,0.7874208245360597,1.9501627439387288,2.0
0.7875319479942217,0.7875319479942217,1.950342777171305,2.0
0.7876430714523837,0.7876430714523837,1.9505228298534365,2.0
0.7877541949105457,0.7877541949105457,1.9507029019878674,2.0
0.7878653183687077,0.7878653183687077,1.9508829935773426,2.0
0.7879764418268697,0.7879764418268697,1.951063104624606,2.0
0.7880875652850318,0.7880875652850318,1.951243235132402,2.0
0.7881986887431938,0.7881986887431938,1.9514233851034755,2.0
0.7883098122013558,0.7883098122013558,1.9516035545405703,2.0
0.7884209356595178,0.7884209356595178,1.9517837434464311,2.0
0.7885320591176798,0.7885320591176798,1.9519639518238021,2.0
0.7886431825758418,0.7886431825758418,1.9521441796754282,2.0
0.7887543060340039,0.7887543060340039,1.9523244270040534,2.0
0.7888654294921659,0.7888654294921659,1.9525046938124218,2.0
0.7889765529503279,0.7889765529503279,1.9526849801032786,2.0
0.7890876764084899,0.7890876764084899,1.9528652858793676,2.0
0.7891987998666519,0.7891987998666519,1.9530456111434331,2.0
0.7893099233248139,0.7893099233248139,1.95322595589822,2.0
0.789421046782976,0.789421046782976,1.9534063201464726,2.0
0.789532170241138,0.789532170241138,1.953586703890935,2.0
0.7896432936993,0.7896432936993,1.9537671071343514,2.0
0.789754417157462,0.789754417157462,1.9539475298794668,2.0
0.789865540615624,0.789865540615624,1.9541279721290257,2.0
0.789976664073786,0.789976664073786,1.9543084338857717,2.0
0.7900877875319481,0.7900877875319481,1.9544889151524498,2.0
0.7901989109901101,0.7901989109901101,1.9546694159318043,2.0
0.7903100344482721,0.7903100344482721,1.9548499362265794,2.0
0.7904211579064341,0.7904211579064341,1.9550304760395196,2.0
0.7905322813645961,0.7905322813645961,1.9552110353733694,2.0
0.7906434048227581,0.7906434048227581,1.9553916142308734,2.0
0.7907545282809202,0.7907545282809202,1.9555722126147754,2.0
0.7908656517390822,0.7908656517390822,1.9557528305278202,2.0
0.7909767751972442,0.7909767751972442,1.9559334679727525,2.0
0.7910878986554062,0.7910878986554062,1.9561141249523157,2.0
0.7911990221135682,0.7911990221135682,1.9562948014692552,2.0
0.7913101455717302,0.7913101455717302,1.956475497526315,2.0
0.7914212690298923,0.7914212690298923,1.9566562131262395,2.0
0.7915323924880543,0.7915323924880543,1.9568369482717731,2.0
0.7916435159462163,0.7916435159462163,1.9570177029656604,2.0
0.7917546394043783,0.7917546394043783,1.9571984772106457,2.0
0.7918657628625403,0.7918657628625403,1.9573792710094728,2.0
0.7919768863207024,0.7919768863207024,1.957560084364887,2.0
0.7920880097788644,0.7920880097788644,1.9577409172796325,2.0
0.7921991332370264,0.7921991332370264,1.9579217697564533,2.0
0.7923102566951884,0.7923102566951884,1.9581026417980938,2.0
0.7924213801533504,0.7924213801533504,1.958283533407299,2.0
0.7925325036115124,0.7925325036115124,1.9584644445868127,2.0
0.7926436270696745,0.7926436270696745,1.9586453753393795,2.0
0.7927547505278365,0.7927547505278365,1.958826325667744,2.0
0.7928658739859985,0.7928658739859985,1.9590072955746505,2.0
0.7929769974441605,0.7929769974441605,1.9591882850628428,2.0
0.7930881209023225,0.7930881209023225,1.9593692941350662,2.0
0.7931992443604845,0.7931992443604845,1.9595503227940647,2.0
0.7933103678186466,0.7933103678186466,1.9597313710425828,2.0
0.7934214912768086,0.7934214912768086,1.9599124388833644,2.0
0.7935326147349706,0.7935326147349706,1.9600935263191548,2.0
0.7936437381931326,0.7936437381931326,1.9602746333526977,2.0
0.7937548616512946,0.7937548616512946,1.9604557599867376,2.0
0.7938659851094566,0.7938659851094566,1.960636906224019,2.0
0.7939771085676187,0.7939771085676187,1.9608180720672868,2.0
0.7940882320257807,0.7940882320257807,1.9609992575192843,2.0
0.7941993554839427,0.7941993554839427,1.9611804625827567,2.0
0.7943104789421047,0.7943104789421047,1.9613616872604482,2.0
0.7944216024002667,0.7944216024002667,1.9615429315551034,2.0
0.7945327258584287,0.7945327258584287,1.9617241954694662,2.0
0.7946438493165908,0.7946438493165908,1.9619054790062815,2.0
0.7947549727747528,0.7947549727747528,1.9620867821682935,2.0
0.7948660962329148,0.7948660962329148,1.9622681049582464,2.0
0.7949772196910768,0.7949772196910768,1.962449447378885,2.0
0.7950883431492388,0.7950883431492388,1.9626308094329534,2.0
0.7951994666074008,0.7951994666074008,1.9628121911231962,2.0
0.7953105900655629,0.7953105900655629,1.9629935924523574,2.0
